ts,prn,S4c,ROTI,VTEC,station
2026-02-10T17:13:33Z,R22,0.010790703712701227,,,KMIT6
2026-02-10T17:13:33Z,R23,0.0,,,KMIT6
2026-02-10T17:13:33Z,R24,0.0,,0.000754822918573905,KMIT6
2026-02-10T17:13:33Z,E07,0.0,,0.0005241582142738979,KMIT6
2026-02-10T17:13:33Z,E08,0.010984258936247437,,0.0013124607605089513,KMIT6
2026-02-10T17:13:33Z,E26,0.0,,0.0005485865092982252,KMIT6
2026-02-10T17:13:33Z,E29,0.0,,,KMIT6
2026-02-10T17:13:33Z,J194,0.0,,,KMIT6
2026-02-10T17:13:33Z,J195,0.0,,,KMIT6
2026-02-10T17:13:33Z,C01,0.0,,,KMIT6
2026-02-10T17:13:33Z,C02,0.0,,,KMIT6
2026-02-10T17:13:33Z,C03,0.007415813529120301,,,KMIT6
2026-02-10T17:13:33Z,C05,0.0,,,KMIT6
2026-02-10T17:13:33Z,C06,0.0,,,KMIT6
2026-02-10T17:13:33Z,C09,0.004837845664307074,,,KMIT6
2026-02-10T17:13:33Z,C10,0.008928571428571428,,,KMIT6
2026-02-10T17:13:33Z,C11,0.0,,,KMIT6
2026-02-10T17:13:33Z,C12,0.0,,,KMIT6
2026-02-10T17:13:33Z,C16,0.0,,,KMIT6
2026-02-10T17:13:34Z,G10,0.016797557987456007,,0.0022465286681944228,KMIT6
2026-02-10T17:13:34Z,G29,0.0,,0.0013711534120487024,KMIT6
2026-02-10T17:13:34Z,R01,0.011432781032505177,,,KMIT6
2026-02-10T17:13:34Z,R02,0.0,,,KMIT6
2026-02-10T17:13:34Z,R22,0.010790703712701227,,,KMIT6
2026-02-10T17:13:34Z,R23,0.0,,,KMIT6
2026-02-10T17:13:34Z,R24,0.0,,0.000754816242584932,KMIT6
2026-02-10T17:13:34Z,E07,0.0,,0.0005241632780336764,KMIT6
2026-02-10T17:13:34Z,E08,0.012816935209697197,,0.0013124179410540034,KMIT6
2026-02-10T17:13:34Z,E26,0.0,,0.0005485882993561092,KMIT6
2026-02-10T17:13:34Z,E29,0.0,,,KMIT6
2026-02-10T17:13:34Z,J194,0.0,,,KMIT6
2026-02-10T17:13:34Z,J195,0.0,,,KMIT6
2026-02-10T17:13:34Z,C01,0.0,,,KMIT6
2026-02-10T17:13:34Z,C02,0.0,,,KMIT6
2026-02-10T17:13:34Z,C03,0.00829875518672199,,,KMIT6
2026-02-10T17:13:34Z,C05,0.0,,,KMIT6
2026-02-10T17:13:34Z,C06,0.0,,,KMIT6
2026-02-10T17:13:34Z,C09,0.004837845664307074,,,KMIT6
2026-02-10T17:13:34Z,C10,0.008928571428571428,,,KMIT6
2026-02-10T17:13:34Z,C11,0.0,,,KMIT6
2026-02-10T17:13:34Z,C12,0.0,,,KMIT6
2026-02-10T17:13:34Z,C16,0.0,,,KMIT6
2026-02-10T17:13:35Z,G10,0.01760446975548826,,0.0022465457463482588,KMIT6
2026-02-10T17:13:35Z,G29,0.0,,0.00137114193861994,KMIT6
2026-02-10T17:13:35Z,R01,0.011763127587111611,,,KMIT6
2026-02-10T17:13:35Z,R02,0.0,,,KMIT6
2026-02-10T17:13:35Z,R22,0.010517521515071068,,,KMIT6
2026-02-10T17:13:35Z,R23,0.0,,,KMIT6
2026-02-10T17:13:35Z,R24,0.0,,0.0007548273692332205,KMIT6
2026-02-10T17:13:35Z,E07,0.0,,0.0005241548384340455,KMIT6
2026-02-10T17:13:35Z,E08,0.013910502344121488,,0.0013124525259983844,KMIT6
2026-02-10T17:13:35Z,E26,0.0,,0.0005485871059841865,KMIT6
2026-02-10T17:13:35Z,E29,0.0,,,KMIT6
2026-02-10T17:13:35Z,J194,0.0,,,KMIT6
2026-02-10T17:13:35Z,J195,0.0,,,KMIT6
2026-02-10T17:13:35Z,C01,0.0,,,KMIT6
2026-02-10T17:13:35Z,C02,0.0,,,KMIT6
2026-02-10T17:13:35Z,C03,0.008974356515900919,,,KMIT6
2026-02-10T17:13:35Z,C05,0.0,,,KMIT6
2026-02-10T17:13:35Z,C06,0.0,,,KMIT6
2026-02-10T17:13:35Z,C09,0.004837845664307074,,,KMIT6
2026-02-10T17:13:35Z,C10,0.008928571428571428,,,KMIT6
2026-02-10T17:13:35Z,C11,0.0,,,KMIT6
2026-02-10T17:13:35Z,C12,0.0,,,KMIT6
2026-02-10T17:13:35Z,C16,0.0,,,KMIT6
2026-02-10T17:13:36Z,G10,0.01830884748513206,,0.00224655599324056,KMIT6
2026-02-10T17:13:36Z,G29,0.0,,0.0013711550511099541,KMIT6
2026-02-10T17:13:36Z,R01,0.01024703848719485,,,KMIT6
2026-02-10T17:13:36Z,R02,0.0,,,KMIT6
2026-02-10T17:13:36Z,R22,0.010116061136767858,,,KMIT6
2026-02-10T17:13:36Z,R23,0.0,,,KMIT6
2026-02-10T17:13:36Z,R24,0.0,,0.0007548206932442473,KMIT6
2026-02-10T17:13:36Z,E07,0.0,,0.000524168341793455,KMIT6
2026-02-10T17:13:36Z,E08,0.014578257336256431,,0.0013123487711652413,KMIT6
2026-02-10T17:13:36Z,E26,0.0,,0.0005485966529595678,KMIT6
2026-02-10T17:13:36Z,E29,0.0,,,KMIT6
2026-02-10T17:13:36Z,J194,0.0,,,KMIT6
2026-02-10T17:13:36Z,J195,0.0,,,KMIT6
2026-02-10T17:13:36Z,C01,0.0,,,KMIT6
2026-02-10T17:13:36Z,C02,0.0,,,KMIT6
2026-02-10T17:13:36Z,C03,0.009487734358086624,,,KMIT6
2026-02-10T17:13:36Z,C05,0.0,,,KMIT6
2026-02-10T17:13:36Z,C06,0.004732789298089765,,,KMIT6
2026-02-10T17:13:36Z,C09,0.004837845664307074,,,KMIT6
2026-02-10T17:13:36Z,C10,0.008928571428571428,,,KMIT6
2026-02-10T17:13:36Z,C11,0.0,,,KMIT6
2026-02-10T17:13:36Z,C12,0.0,,,KMIT6
2026-02-10T17:13:36Z,C16,0.0,,,KMIT6
2026-02-10T17:13:37Z,G10,0.018921694448560532,,0.002246624305855904,KMIT6
2026-02-10T17:13:37Z,G29,0.0,,0.0013711566901712059,KMIT6
2026-02-10T17:13:37Z,R01,0.010309278350515464,,,KMIT6
2026-02-10T17:13:37Z,R02,0.0,,,KMIT6
2026-02-10T17:13:37Z,R22,0.010116061136767858,,,KMIT6
2026-02-10T17:13:37Z,R23,0.0,,,KMIT6
2026-02-10T17:13:37Z,R24,0.0,,0.0007548206932442473,KMIT6
2026-02-10T17:13:37Z,E07,0.0,,0.0005241759374331227,KMIT6
2026-02-10T17:13:37Z,E08,0.014882189277263237,,0.001312394884424416,KMIT6
2026-02-10T17:13:37Z,E26,0.0,,0.0005485936695297611,KMIT6
2026-02-10T17:13:37Z,E29,0.0,,,KMIT6
2026-02-10T17:13:37Z,J194,0.0,,,KMIT6
2026-02-10T17:13:37Z,J195,0.0,,,KMIT6
2026-02-10T17:13:37Z,C01,0.0,,,KMIT6
2026-02-10T17:13:37Z,C02,0.0,,,KMIT6
2026-02-10T17:13:37Z,C03,0.009487734358086624,,,KMIT6
2026-02-10T17:13:37Z,C05,0.0,,,KMIT6
2026-02-10T17:13:37Z,C06,0.006507592190889371,,,KMIT6
2026-02-10T17:13:37Z,C09,0.004837845664307074,,,KMIT6
2026-02-10T17:13:37Z,C10,0.008928571428571428,,,KMIT6
2026-02-10T17:13:37Z,C11,0.0,,,KMIT6
2026-02-10T17:13:37Z,C12,0.0,,,KMIT6
2026-02-10T17:13:37Z,C16,0.0,,,KMIT6
2026-02-10T17:13:38Z,G10,0.01945122247346862,,0.002246675540317412,KMIT6
2026-02-10T17:13:38Z,G29,0.0,,0.0013711648854774648,KMIT6
2026-02-10T17:13:38Z,R01,0.010268188205434672,,,KMIT6
2026-02-10T17:13:38Z,R02,0.0,,,KMIT6
2026-02-10T17:13:38Z,R22,0.010116061136767858,,,KMIT6
2026-02-10T17:13:38Z,R23,0.0,,,KMIT6
2026-02-10T17:13:38Z,R24,0.0,,0.000754822918573905,KMIT6
2026-02-10T17:13:38Z,E07,0.0,,0.0005241835330727905,KMIT6
2026-02-10T17:13:38Z,E08,0.014849154450898615,,0.0013123257145356542,KMIT6
2026-02-10T17:13:38Z,E26,0.0,,0.0005486085866787943,KMIT6
2026-02-10T17:13:38Z,E29,0.0,,,KMIT6
2026-02-10T17:13:38Z,J194,0.0,,,KMIT6
2026-02-10T17:13:38Z,J195,0.0,,,KMIT6
2026-02-10T17:13:38Z,C01,0.0,,,KMIT6
2026-02-10T17:13:38Z,C02,0.0,,,KMIT6
2026-02-10T17:13:38Z,C03,0.009864934864704713,,,KMIT6
2026-02-10T17:13:38Z,C05,0.0,,,KMIT6
2026-02-10T17:13:38Z,C06,0.0077371922302739435,,,KMIT6
2026-02-10T17:13:38Z,C09,0.004837845664307074,,,KMIT6
2026-02-10T17:13:38Z,C10,0.008928571428571428,,,KMIT6
2026-02-10T17:13:38Z,C11,0.0,,,KMIT6
2026-02-10T17:13:38Z,C12,0.0,,,KMIT6
2026-02-10T17:13:38Z,C16,0.0,,,KMIT6
2026-02-10T17:13:39Z,G10,0.01990364814402134,,0.002246737021671221,KMIT6
2026-02-10T17:13:39Z,G29,0.0,,0.0013711550511099541,KMIT6
2026-02-10T17:13:39Z,R01,0.010121858441252804,,,KMIT6
2026-02-10T17:13:39Z,R02,0.0,,,KMIT6
2026-02-10T17:13:39Z,R22,0.010116061136767858,,,KMIT6
2026-02-10T17:13:39Z,R23,0.0,,,KMIT6
2026-02-10T17:13:39Z,R24,0.0,,0.000754822918573905,KMIT6
2026-02-10T17:13:39Z,E07,0.0,,0.0005241708736733442,KMIT6
2026-02-10T17:13:39Z,E08,0.01448139183900556,,0.0013123800623053956,KMIT6
2026-02-10T17:13:39Z,E26,0.0,,0.0005486014264472584,KMIT6
2026-02-10T17:13:39Z,E29,0.0,,,KMIT6
2026-02-10T17:13:39Z,J194,0.0,,,KMIT6
2026-02-10T17:13:39Z,J195,0.0,,,KMIT6
2026-02-10T17:13:39Z,C01,0.0,,,KMIT6
2026-02-10T17:13:39Z,C02,0.0,,,KMIT6
2026-02-10T17:13:39Z,C03,0.010121858441252803,,,KMIT6
2026-02-10T17:13:39Z,C05,0.0,,,KMIT6
2026-02-10T17:13:39Z,C06,0.008658008658008658,,,KMIT6
2026-02-10T17:13:39Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:39Z,C10,0.00796145867173116,,,KMIT6
2026-02-10T17:13:39Z,C11,0.0,,,KMIT6
2026-02-10T17:13:39Z,C12,0.0,,,KMIT6
2026-02-10T17:13:39Z,C16,0.0,,,KMIT6
2026-02-10T17:13:40Z,G10,0.0202837021134844,,0.0022500117816663893,KMIT6
2026-02-10T17:13:40Z,G29,0.0,,0.0013711452167424435,KMIT6
2026-02-10T17:13:40Z,R01,0.009864934864704715,,,KMIT6
2026-02-10T17:13:40Z,R02,0.0,,,KMIT6
2026-02-10T17:13:40Z,R22,0.010116061136767858,,,KMIT6
2026-02-10T17:13:40Z,R23,0.0,,,KMIT6
2026-02-10T17:13:40Z,R24,0.0,,0.0007548273692332205,KMIT6
2026-02-10T17:13:40Z,E07,0.0,,0.0005241708736733442,KMIT6
2026-02-10T17:13:40Z,E08,0.013756795135899152,,0.001312355358773695,KMIT6
2026-02-10T17:13:40Z,E26,0.0,,0.0005428764966153145,KMIT6
2026-02-10T17:13:40Z,E29,0.0,,,KMIT6
2026-02-10T17:13:40Z,J194,0.0,,,KMIT6
2026-02-10T17:13:40Z,J195,0.0,,,KMIT6
2026-02-10T17:13:40Z,C01,0.0,,,KMIT6
2026-02-10T17:13:40Z,C02,0.0,,,KMIT6
2026-02-10T17:13:40Z,C03,0.010121858441252803,,,KMIT6
2026-02-10T17:13:40Z,C05,0.0,,,KMIT6
2026-02-10T17:13:40Z,C06,0.008658008658008658,,,KMIT6
2026-02-10T17:13:40Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:40Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:40Z,C11,0.0,,,KMIT6
2026-02-10T17:13:40Z,C12,0.0,,,KMIT6
2026-02-10T17:13:40Z,C16,0.0,,,KMIT6
2026-02-10T17:13:41Z,G10,0.01954034605868497,,0.0022500186227809122,KMIT6
2026-02-10T17:13:41Z,G29,0.0,,0.0013711353823749328,KMIT6
2026-02-10T17:13:41Z,R01,0.009487734358086624,,,KMIT6
2026-02-10T17:13:41Z,R02,0.0,,0.0034803799759447244,KMIT6
2026-02-10T17:13:41Z,R23,0.0,,,KMIT6
2026-02-10T17:13:41Z,R24,0.0,,0.000754822918573905,KMIT6
2026-02-10T17:13:41Z,E07,0.0,,0.0005241742495131965,KMIT6
2026-02-10T17:13:41Z,E08,0.01261909938507122,,0.0013123471242631282,KMIT6
2026-02-10T17:13:41Z,E26,0.0,,0.0005428747252298719,KMIT6
2026-02-10T17:13:41Z,E29,0.0,,,KMIT6
2026-02-10T17:13:41Z,J194,0.0,,,KMIT6
2026-02-10T17:13:41Z,J195,0.0,,,KMIT6
2026-02-10T17:13:41Z,C01,0.0,,,KMIT6
2026-02-10T17:13:41Z,C02,0.0,,,KMIT6
2026-02-10T17:13:41Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:41Z,C05,0.0,,,KMIT6
2026-02-10T17:13:41Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:41Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:41Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:41Z,C11,0.0,,,KMIT6
2026-02-10T17:13:41Z,C12,0.0,,,KMIT6
2026-02-10T17:13:41Z,C16,0.0,,,KMIT6
2026-02-10T17:13:42Z,G10,0.01847701141151674,,0.0022500425666817435,KMIT6
2026-02-10T17:13:42Z,G29,0.0,,0.0013711140745786598,KMIT6
2026-02-10T17:13:42Z,R01,0.008974356515900919,,,KMIT6
2026-02-10T17:13:42Z,R02,0.0,,0.0034803760431386735,KMIT6
2026-02-10T17:13:42Z,R23,0.0,,,KMIT6
2026-02-10T17:13:42Z,R24,0.0,,0.000752469728230913,KMIT6
2026-02-10T17:13:42Z,E07,0.0,,0.0005241717176333072,KMIT6
2026-02-10T17:13:42Z,E08,0.0109459564038132,,0.0013123405366546744,KMIT6
2026-02-10T17:13:42Z,E26,0.0,,0.0005428723633826149,KMIT6
2026-02-10T17:13:42Z,E29,0.0,,,KMIT6
2026-02-10T17:13:42Z,J194,0.0,,,KMIT6
2026-02-10T17:13:42Z,J195,0.0,,,KMIT6
2026-02-10T17:13:42Z,C01,0.0,,,KMIT6
2026-02-10T17:13:42Z,C02,0.0,,,KMIT6
2026-02-10T17:13:42Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:42Z,C05,0.0,,,KMIT6
2026-02-10T17:13:42Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:42Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:42Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:42Z,C11,0.0,,,KMIT6
2026-02-10T17:13:42Z,C12,0.0,,,KMIT6
2026-02-10T17:13:42Z,C16,0.0,,,KMIT6
2026-02-10T17:13:43Z,G10,0.017029515059779905,,0.00225005624891079,KMIT6
2026-02-10T17:13:43Z,G29,0.0,,0.0013650952677666131,KMIT6
2026-02-10T17:13:43Z,R01,0.00829875518672199,,,KMIT6
2026-02-10T17:13:43Z,R02,0.0,,0.0034803603119144683,KMIT6
2026-02-10T17:13:43Z,R23,0.0,,,KMIT6
2026-02-10T17:13:43Z,R24,0.0,,0.000752478601851652,KMIT6
2026-02-10T17:13:43Z,E07,0.0,,0.0005241742495131965,KMIT6
2026-02-10T17:13:43Z,E08,0.01098901098901099,,0.0013123751215990554,KMIT6
2026-02-10T17:13:43Z,E26,0.0,,0.0005428717729208007,KMIT6
2026-02-10T17:13:43Z,E29,0.0,,,KMIT6
2026-02-10T17:13:43Z,J194,0.0,,,KMIT6
2026-02-10T17:13:43Z,J195,0.0,,,KMIT6
2026-02-10T17:13:43Z,C01,0.0,,,KMIT6
2026-02-10T17:13:43Z,C02,0.0,,,KMIT6
2026-02-10T17:13:43Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:43Z,C05,0.0,,,KMIT6
2026-02-10T17:13:43Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:43Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:43Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:43Z,C11,0.0,,,KMIT6
2026-02-10T17:13:43Z,C12,0.0,,,KMIT6
2026-02-10T17:13:43Z,C16,0.0,,,KMIT6
2026-02-10T17:13:44Z,G10,0.01508269530636911,,0.0022500494077962664,KMIT6
2026-02-10T17:13:44Z,G29,0.0,,0.0013651017952471469,KMIT6
2026-02-10T17:13:44Z,R01,0.007415813529120301,,,KMIT6
2026-02-10T17:13:44Z,R02,0.00436326220574642,,0.0034803485134963143,KMIT6
2026-02-10T17:13:44Z,R23,0.0,,,KMIT6
2026-02-10T17:13:44Z,R24,0.0,,0.000752469728230913,KMIT6
2026-02-10T17:13:44Z,E07,0.0,,0.000524179313272975,KMIT6
2026-02-10T17:13:44Z,E08,0.010921925764068276,,0.0013123372428504477,KMIT6
2026-02-10T17:13:44Z,E26,0.0,,0.0005428794489243856,KMIT6
2026-02-10T17:13:44Z,E29,0.0,,,KMIT6
2026-02-10T17:13:44Z,J194,0.0,,,KMIT6
2026-02-10T17:13:44Z,J195,0.0,,,KMIT6
2026-02-10T17:13:44Z,C01,0.0,,,KMIT6
2026-02-10T17:13:44Z,C02,0.0,,,KMIT6
2026-02-10T17:13:44Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:44Z,C05,0.0,,,KMIT6
2026-02-10T17:13:44Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:44Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:44Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:44Z,C11,0.0,,,KMIT6
2026-02-10T17:13:44Z,C12,0.0,,,KMIT6
2026-02-10T17:13:44Z,C16,0.0,,,KMIT6
2026-02-10T17:13:45Z,G10,0.012397462768512842,,0.002250045987239005,KMIT6
2026-02-10T17:13:45Z,G29,0.0,,0.0013651262732991484,KMIT6
2026-02-10T17:13:45Z,R01,0.0062370062370062365,,,KMIT6
2026-02-10T17:13:45Z,R02,0.006012024048096192,,0.0034803170510479043,KMIT6
2026-02-10T17:13:45Z,R23,0.0,,,KMIT6
2026-02-10T17:13:45Z,R24,0.0,,0.0007524830386620215,KMIT6
2026-02-10T17:13:45Z,E07,0.0,,0.000524179313272975,KMIT6
2026-02-10T17:13:45Z,E08,0.010921925764068276,,0.0013123570056758082,KMIT6
2026-02-10T17:13:45Z,E26,0.0,,0.0005428694110735439,KMIT6
2026-02-10T17:13:45Z,E29,0.0,,,KMIT6
2026-02-10T17:13:45Z,J194,0.0,,,KMIT6
2026-02-10T17:13:45Z,J195,0.0,,,KMIT6
2026-02-10T17:13:45Z,C01,0.0,,,KMIT6
2026-02-10T17:13:45Z,C02,0.0,,,KMIT6
2026-02-10T17:13:45Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:45Z,C05,0.0,,,KMIT6
2026-02-10T17:13:45Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:45Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:45Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:45Z,C11,0.0,,,KMIT6
2026-02-10T17:13:45Z,C12,0.0,,,KMIT6
2026-02-10T17:13:45Z,C16,0.0,,,KMIT6
2026-02-10T17:13:46Z,G10,0.008275119847674218,,0.0022500596694680517,KMIT6
2026-02-10T17:13:46Z,G29,0.0,,0.0013651344326498155,KMIT6
2026-02-10T17:13:46Z,R01,0.004535794946452314,,,KMIT6
2026-02-10T17:13:46Z,R02,0.007162917180083099,,0.0034803052526297504,KMIT6
2026-02-10T17:13:46Z,R23,0.0,,,KMIT6
2026-02-10T17:13:46Z,R24,0.0,,0.0007524874754723909,KMIT6
2026-02-10T17:13:46Z,E07,0.0,,0.0005241674978334917,KMIT6
2026-02-10T17:13:46Z,E08,0.010921925764068276,,0.0013123751215990554,KMIT6
2026-02-10T17:13:46Z,E26,0.0,,0.0005428611446081447,KMIT6
2026-02-10T17:13:46Z,E29,0.0,,,KMIT6
2026-02-10T17:13:46Z,J194,0.0,,,KMIT6
2026-02-10T17:13:46Z,J195,0.0,,,KMIT6
2026-02-10T17:13:46Z,C01,0.0,,,KMIT6
2026-02-10T17:13:46Z,C02,0.0,,,KMIT6
2026-02-10T17:13:46Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:46Z,C05,0.0,,,KMIT6
2026-02-10T17:13:46Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:46Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:46Z,C10,0.004848608391035231,,,KMIT6
2026-02-10T17:13:46Z,C11,0.0,,,KMIT6
2026-02-10T17:13:46Z,C12,0.0,,,KMIT6
2026-02-10T17:13:46Z,C16,0.0,,,KMIT6
2026-02-10T17:13:47Z,G10,0.0069605568445475635,,0.0022500836133688825,KMIT6
2026-02-10T17:13:47Z,G29,0.0,,0.0013651295370394154,KMIT6
2026-02-10T17:13:47Z,R01,0.0,,,KMIT6
2026-02-10T17:13:47Z,R02,0.008032128514056226,,0.0034803013198236987,KMIT6
2026-02-10T17:13:47Z,R23,0.0,,,KMIT6
2026-02-10T17:13:47Z,R24,0.0,,0.0007525007859034993,KMIT6
2026-02-10T17:13:47Z,E07,0.0,,0.000524169185753418,KMIT6
2026-02-10T17:13:47Z,E08,0.010743376064838502,,0.0013123487711652413,KMIT6
2026-02-10T17:13:47Z,E26,0.0,,0.0005428818107716426,KMIT6
2026-02-10T17:13:47Z,E29,0.0,,,KMIT6
2026-02-10T17:13:47Z,J194,0.0,,,KMIT6
2026-02-10T17:13:47Z,J195,0.0,,,KMIT6
2026-02-10T17:13:47Z,C01,0.0,,,KMIT6
2026-02-10T17:13:47Z,C02,0.0,,,KMIT6
2026-02-10T17:13:47Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:47Z,C05,0.0,,,KMIT6
2026-02-10T17:13:47Z,C06,0.009362436797669606,,,KMIT6
2026-02-10T17:13:47Z,C09,0.006651884700665188,,,KMIT6
2026-02-10T17:13:47Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:47Z,C11,0.0,,,KMIT6
2026-02-10T17:13:47Z,C12,0.0,,,KMIT6
2026-02-10T17:13:47Z,C16,0.0,,,KMIT6
2026-02-10T17:13:48Z,G10,0.005062600399001944,,0.0022501075572697138,KMIT6
2026-02-10T17:13:48Z,G29,0.0,,0.001365121377688748,KMIT6
2026-02-10T17:13:48Z,R01,0.0,,,KMIT6
2026-02-10T17:13:48Z,R02,0.008703772902356167,,0.0034802934542115965,KMIT6
2026-02-10T17:13:48Z,R23,0.00436326220574642,,,KMIT6
2026-02-10T17:13:48Z,R24,0.0,,0.0007524941306879451,KMIT6
2026-02-10T17:13:48Z,E07,0.0,,0.0005241649659536025,KMIT6
2026-02-10T17:13:48Z,E08,0.010743376064838502,,0.0013123701808927155,KMIT6
2026-02-10T17:13:48Z,E26,0.0,,0.0005428788584625714,KMIT6
2026-02-10T17:13:48Z,E29,0.0,,,KMIT6
2026-02-10T17:13:48Z,J194,0.0,,,KMIT6
2026-02-10T17:13:48Z,J195,0.0,,,KMIT6
2026-02-10T17:13:48Z,C01,0.0,,,KMIT6
2026-02-10T17:13:48Z,C02,0.0,,,KMIT6
2026-02-10T17:13:48Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:48Z,C05,0.0,,,KMIT6
2026-02-10T17:13:48Z,C06,0.009897571695368984,,,KMIT6
2026-02-10T17:13:48Z,C09,0.007908558614111683,,,KMIT6
2026-02-10T17:13:48Z,C10,0.004848608391035231,,,KMIT6
2026-02-10T17:13:48Z,C11,0.0,,,KMIT6
2026-02-10T17:13:48Z,C12,0.0,,,KMIT6
2026-02-10T17:13:48Z,C16,0.0,,,KMIT6
2026-02-10T17:13:49Z,G10,0.0,,0.0022501622861858996,KMIT6
2026-02-10T17:13:49Z,G29,0.0,,0.0013650985315068799,KMIT6
2026-02-10T17:13:49Z,R01,0.0,,,KMIT6
2026-02-10T17:13:49Z,R02,0.00922047423532362,,0.0034803013198236987,KMIT6
2026-02-10T17:13:49Z,R23,0.006012024048096192,,,KMIT6
2026-02-10T17:13:49Z,R24,0.0,,0.0007524741650412824,KMIT6
2026-02-10T17:13:49Z,E07,0.0,,0.0005241717176333072,KMIT6
2026-02-10T17:13:49Z,E08,0.010743376064838502,,0.0013123981782286428,KMIT6
2026-02-10T17:13:49Z,E26,0.0,,0.0005428753156916861,KMIT6
2026-02-10T17:13:49Z,E29,0.0,,,KMIT6
2026-02-10T17:13:49Z,J194,0.0,,,KMIT6
2026-02-10T17:13:49Z,J195,0.0,,,KMIT6
2026-02-10T17:13:49Z,C01,0.0,,,KMIT6
2026-02-10T17:13:49Z,C02,0.0,,,KMIT6
2026-02-10T17:13:49Z,C03,0.010268188205434672,,,KMIT6
2026-02-10T17:13:49Z,C05,0.0,,,KMIT6
2026-02-10T17:13:49Z,C06,0.009897571695368984,,,KMIT6
2026-02-10T17:13:49Z,C09,0.007908558614111683,,,KMIT6
2026-02-10T17:13:49Z,C10,0.004848608391035231,,,KMIT6
2026-02-10T17:13:49Z,C11,0.0,,,KMIT6
2026-02-10T17:13:49Z,C12,0.0,,,KMIT6
2026-02-10T17:13:49Z,C16,0.0,,,KMIT6
2026-02-10T17:13:50Z,G10,0.0,,0.002250210173987562,KMIT6
2026-02-10T17:13:50Z,G29,0.0,,0.0013651034271172802,KMIT6
2026-02-10T17:13:50Z,R01,0.0,,,KMIT6
2026-02-10T17:13:50Z,R02,0.009606638483554338,,0.0034802934542115965,KMIT6
2026-02-10T17:13:50Z,R23,0.007162917180083099,,,KMIT6
2026-02-10T17:13:50Z,R24,0.0,,0.0007524808202568367,KMIT6
2026-02-10T17:13:50Z,E07,0.0,,0.0005241767813930858,KMIT6
2026-02-10T17:13:50Z,E08,0.010448403082332374,,0.0013122960702976133,KMIT6
2026-02-10T17:13:50Z,E26,0.0,,0.0005428818107716426,KMIT6
2026-02-10T17:13:50Z,E29,0.0,,,KMIT6
2026-02-10T17:13:50Z,J194,0.0,,,KMIT6
2026-02-10T17:13:50Z,J195,0.0,,,KMIT6
2026-02-10T17:13:50Z,C01,0.0,,,KMIT6
2026-02-10T17:13:50Z,C02,0.0,,,KMIT6
2026-02-10T17:13:50Z,C03,0.010121858441252804,,,KMIT6
2026-02-10T17:13:50Z,C05,0.0,,,KMIT6
2026-02-10T17:13:50Z,C06,0.009897571695368984,,,KMIT6
2026-02-10T17:13:50Z,C09,0.007908558614111683,,,KMIT6
2026-02-10T17:13:50Z,C10,0.0066815144766146995,,,KMIT6
2026-02-10T17:13:50Z,C11,0.0,,,KMIT6
2026-02-10T17:13:50Z,C12,0.0,,,KMIT6
2026-02-10T17:13:50Z,C16,0.0,,,KMIT6
2026-02-10T17:13:51Z,G10,0.0,,0.0022502546412319626,KMIT6
2026-02-10T17:13:51Z,G29,0.0,,0.001365109954597814,KMIT6
2026-02-10T17:13:51Z,R01,0.0,,,KMIT6
2026-02-10T17:13:51Z,R02,0.00987697476928701,,0.0034802501933450325,KMIT6
2026-02-10T17:13:51Z,R23,0.008032128514056226,,,KMIT6
2026-02-10T17:13:51Z,R24,0.0,,0.0007524941306879451,KMIT6
2026-02-10T17:13:51Z,E07,0.0,,0.0005241818451528642,KMIT6
