ts,prn,S4c,ROTI,VTEC,STEC,station
2026-03-07T00:04:44Z,E19,0.008275119847674218,0.011710184564361919,2.6021787312210187,3.5998979690927717,STFD
2026-03-07T00:04:44Z,E27,0.008474576271186439,0.009120631104321082,14.182556959405696,20.902423662420258,STFD
2026-03-07T00:04:44Z,E29,0.0,0.006779466747300888,5.894397140686046,6.085338123224453,STFD
2026-03-07T00:04:44Z,J194,0.01002751793206967,0.004177289450171224,,20.475116506295855,STFD
2026-03-07T00:04:44Z,J195,0.0072992700729927005,0.00460659557465308,,35.22643790064797,STFD
2026-03-07T00:04:44Z,J199,0.010647942749998997,0.00404103446154226,,5.821748097753236,STFD
2026-03-07T00:04:45Z,G04,0.006134969325153374,0.003982971377789766,9.944477162855453,11.924251023683478,STFD
2026-03-07T00:04:45Z,G26,0.012029498126317097,0.008580509721974881,44.481930306158425,58.30419435963772,STFD
2026-03-07T00:04:45Z,E19,0.008275119847674218,0.011687083452066047,2.6185490418299264,3.622544933041621,STFD
2026-03-07T00:04:45Z,E27,0.008474576271186439,0.00910018553205299,14.191609502919402,20.9157654103355,STFD
2026-03-07T00:04:45Z,E29,0.0,0.006769014736532731,5.896538048477652,6.087548382813622,STFD
2026-03-07T00:04:45Z,J194,0.010448403082332374,0.004168908180858186,,20.50050215496551,STFD
2026-03-07T00:04:45Z,J195,0.0072992700729927005,0.004608283987532254,,35.20500188563739,STFD
2026-03-07T00:04:45Z,J199,0.010647942749998997,0.004043109053814929,,5.829595943090933,STFD
2026-03-07T00:04:46Z,G04,0.007309548033308955,0.003981957112714081,9.94719943690615,11.927515255538422,STFD
2026-03-07T00:04:46Z,G26,0.012371160317086759,0.008584965136421227,44.48385529102496,58.30671751209592,STFD
2026-03-07T00:04:46Z,E19,0.008275119847674218,0.011700978926844493,2.6336743687344475,3.6434695655244558,STFD
2026-03-07T00:04:46Z,E27,0.008474576271186439,0.009095176405792398,14.197248416373013,20.924076109057914,STFD
2026-03-07T00:04:46Z,E29,0.0,0.006754028238463628,5.882340760454829,6.07289119294507,STFD
2026-03-07T00:04:46Z,J194,0.010743376064838502,0.004160575456755371,,20.533017656272165,STFD
2026-03-07T00:04:46Z,J195,0.0072992700729927005,0.004597624453798471,,35.20126609649009,STFD
2026-03-07T00:04:46Z,J199,0.009155120080892261,0.004035543496110636,,5.843846995286854,STFD
2026-03-07T00:04:47Z,G04,0.00819672131147541,0.0039808752132263064,9.949876312611822,11.930725051020971,STFD
2026-03-07T00:04:47Z,G26,0.012029498126317097,0.008582844261089467,44.48093212677628,58.302886007138135,STFD
2026-03-07T00:04:47Z,E19,0.008275119847674218,0.011677955837137167,2.6390033696931914,3.650841795378811,STFD
2026-03-07T00:04:47Z,E27,0.008474576271186439,0.009090061878494947,14.171852077449879,20.886646678161554,STFD
2026-03-07T00:04:47Z,E29,0.0,0.00682129677531762,5.881129984177167,6.07164119521582,STFD
2026-03-07T00:04:47Z,J194,0.010743376064838502,0.004154191163989541,,20.560804959672446,STFD
2026-03-07T00:04:47Z,J195,0.0072992700729927005,0.004591575117377573,,35.17316189183655,STFD
2026-03-07T00:04:47Z,J199,0.009155120080892261,0.0040280169172217445,,5.846099348957028,STFD
2026-03-07T00:04:48Z,G04,0.00819672131147541,0.003979727622469573,9.942773911591619,11.922208684474109,STFD
2026-03-07T00:04:48Z,G26,0.011543011826085237,0.008602157123953213,44.48696311291284,58.31079105499613,STFD
2026-03-07T00:04:48Z,E19,0.009259259259259259,0.011655062464347476,2.648455982694233,3.6639186997193143,STFD
2026-03-07T00:04:48Z,E27,0.009164289987136916,0.009159938930381188,14.191645695207606,20.91581875096678,STFD
2026-03-07T00:04:48Z,E29,0.0,0.006810986286545793,5.896182731540003,6.0871815558667945,STFD
2026-03-07T00:04:48Z,J194,0.010743376064838502,0.004170802662659058,,20.59603646359568,STFD
2026-03-07T00:04:48Z,J195,0.0072992700729927005,0.004587575782530884,,35.14565893425639,STFD
2026-03-07T00:04:48Z,J199,0.009155120080892261,0.004077468986229511,,5.848446957413041,STFD
2026-03-07T00:04:49Z,G04,0.00819672131147541,0.003981004166922372,9.949902398175544,11.930756329770453,STFD
2026-03-07T00:04:49Z,G26,0.013489063263853596,0.008582314822269557,44.434115230499614,58.319959806889344,STFD
2026-03-07T00:04:49Z,E19,0.010011854379010851,0.011628327922356614,2.6641926150923085,3.6801805127984397,STFD
2026-03-07T00:04:49Z,E27,0.009688320708151881,0.009154523175905774,14.189002595642945,20.91192331892017,STFD
2026-03-07T00:04:49Z,E29,0.0,0.006804484938969108,5.902833295106963,6.094047555399741,STFD
2026-03-07T00:04:49Z,J194,0.010743376064838502,0.004164500335621556,,20.6255864415586,STFD
2026-03-07T00:04:49Z,J195,0.0072992700729927005,0.004578487335426132,,35.11969977091937,STFD
2026-03-07T00:04:49Z,J199,0.009155120080892261,0.004070728248884569,,5.866503732649666,STFD
2026-03-07T00:04:50Z,G04,0.00819672131147541,0.003971899166837447,9.94811944102256,11.928618416604333,STFD
2026-03-07T00:04:50Z,G26,0.014360756765695855,0.008563032366894853,44.4311122368237,58.316018365283696,STFD
2026-03-07T00:05:09Z,E07,,,,31.81107916870498,STFD
2026-03-07T00:05:09Z,E13,,,,65.13324570067685,STFD
2026-03-07T00:05:09Z,E19,,,,4.924482180361902,STFD
2026-03-07T00:05:09Z,E21,,,,13.687811001835929,STFD
2026-03-07T00:05:09Z,E23,,,,21.551333712891918,STFD
2026-03-07T00:05:09Z,E26,,,,22.85214033457459,STFD
2026-03-07T00:05:09Z,E27,,,,22.167505273965205,STFD
2026-03-07T00:05:09Z,E29,,,,7.046850894350378,STFD
2026-03-07T00:05:09Z,J194,,,,21.19423474548144,STFD
2026-03-07T00:05:09Z,J195,,,,38.747122378496925,STFD
2026-03-07T00:05:09Z,J199,,,,6.767058081865691,STFD
2026-03-07T00:05:10Z,G02,,,,3.7901904463653433,STFD
2026-03-07T00:05:10Z,G03,,,,28.184557952318226,STFD
2026-03-07T00:05:10Z,G04,,,,12.715477667699334,STFD
2026-03-07T00:05:10Z,G08,,,,27.59450023096089,STFD
2026-03-07T00:05:10Z,G09,,,,25.213006072911803,STFD
2026-03-07T00:05:10Z,G16,,,,2.6738650697539246,STFD
2026-03-07T00:05:10Z,G26,,,,58.16055230586477,STFD
2026-03-07T00:05:10Z,G27,,,,27.14797008740901,STFD
2026-03-07T00:05:10Z,G28,,,,55.555793058308026,STFD
2026-03-07T00:05:10Z,G31,,,,19.413429927367847,STFD
2026-03-07T00:05:10Z,E07,,,,31.841154215205886,STFD
2026-03-07T00:05:10Z,E13,,,,65.14646974033666,STFD
2026-03-07T00:05:10Z,E19,,,,4.941394292403239,STFD
2026-03-07T00:05:10Z,E21,,,,13.700892473569935,STFD
2026-03-07T00:05:10Z,E23,,,,21.534503096200382,STFD
2026-03-07T00:05:10Z,E26,,,,22.86548668250757,STFD
2026-03-07T00:05:10Z,E27,,,,22.17351619218578,STFD
2026-03-07T00:05:10Z,E29,,,,7.057609422372631,STFD
2026-03-07T00:05:10Z,J194,,,,21.19175407821811,STFD
2026-03-07T00:05:10Z,J195,,,,38.75359005787959,STFD
2026-03-07T00:05:10Z,J199,,,,6.764599472858796,STFD
2026-03-07T00:05:11Z,G02,,,,3.750078038985541,STFD
2026-03-07T00:05:11Z,G03,,,,28.169297007889885,STFD
2026-03-07T00:05:11Z,G04,,,,12.705023224441378,STFD
2026-03-07T00:05:11Z,G08,,,,27.590646277648876,STFD
2026-03-07T00:05:11Z,G09,,,,25.207845256564465,STFD
2026-03-07T00:05:11Z,G16,,,,2.6634105910325325,STFD
2026-03-07T00:05:11Z,G26,,,,58.14114948049738,STFD
2026-03-07T00:05:11Z,G27,,,,27.140129228367964,STFD
2026-03-07T00:05:11Z,G28,,,,55.53971266029206,STFD
2026-03-07T00:05:11Z,G31,,,,19.397814667762546,STFD
2026-03-07T00:05:11Z,E07,,,,31.831055838666117,STFD
2026-03-07T00:05:11Z,E13,,,,65.15105811122625,STFD
2026-03-07T00:05:11Z,E19,,,,4.930231615304384,STFD
2026-03-07T00:05:11Z,E21,,,,13.683843796462837,STFD
2026-03-07T00:05:11Z,E23,,,,21.53832903861725,STFD
2026-03-07T00:05:11Z,E26,,,,22.811410342011243,STFD
2026-03-07T00:05:11Z,E27,,,,22.185437904836473,STFD
2026-03-07T00:05:11Z,E29,,,,7.04889258449502,STFD
2026-03-07T00:05:11Z,J194,,,,21.182647635579833,STFD
2026-03-07T00:05:11Z,J195,,,,38.75709263947974,STFD
2026-03-07T00:05:11Z,J199,,,,6.75660026958143,STFD
2026-03-07T00:05:12Z,G02,,,,3.7553536150078504,STFD
2026-03-07T00:05:12Z,G03,,,,28.15440123044954,STFD
2026-03-07T00:05:12Z,G04,,,,12.714367236629291,STFD
2026-03-07T00:05:12Z,G08,,,,27.583002524378376,STFD
2026-03-07T00:05:12Z,G09,,,,25.20000180869268,STFD
2026-03-07T00:05:12Z,G16,,,,2.6624330059892016,STFD
2026-03-07T00:05:12Z,G26,,,,58.110508150792334,STFD
2026-03-07T00:05:12Z,G27,,,,27.138953119016698,STFD
2026-03-07T00:05:12Z,G28,,,,55.53415539820725,STFD
2026-03-07T00:05:12Z,G31,,,,19.39406589899811,STFD
2026-03-07T00:05:12Z,E07,,,,31.824732314984455,STFD
2026-03-07T00:05:12Z,E13,,,,65.16641000164672,STFD
2026-03-07T00:05:12Z,E19,,,,4.916789482604781,STFD
2026-03-07T00:05:12Z,E21,,,,13.67655417118242,STFD
2026-03-07T00:05:12Z,E23,,,,21.509571000033137,STFD
2026-03-07T00:05:12Z,E26,,,,22.83745733893274,STFD
2026-03-07T00:05:12Z,E27,,,,22.14546681732801,STFD
2026-03-07T00:05:12Z,E29,,,,7.041523160325244,STFD
2026-03-07T00:05:12Z,J194,,,,21.176373160989883,STFD
2026-03-07T00:05:12Z,J195,,,,38.7639034630574,STFD
2026-03-07T00:05:12Z,J199,,,,6.759122429063463,STFD
2026-03-07T00:05:13Z,G02,,,,3.7640630799571264,STFD
2026-03-07T00:05:13Z,G03,,,,28.12812534317644,STFD
2026-03-07T00:05:13Z,G04,,,,12.706478466487852,STFD
2026-03-07T00:05:13Z,G08,,,,27.57677081869078,STFD
2026-03-07T00:05:13Z,G09,,,,25.20012993808256,STFD
2026-03-07T00:05:13Z,G16,,,,2.642135438162142,STFD
2026-03-07T00:05:13Z,G26,,,,58.08553823996869,STFD
2026-03-07T00:05:13Z,G27,,,,27.13117400181562,STFD
2026-03-07T00:05:13Z,G28,,,,55.532677636879676,STFD
2026-03-07T00:05:13Z,G31,,,,19.391752867391016,STFD
2026-03-07T00:05:13Z,E07,,,,31.801602088178676,STFD
2026-03-07T00:05:13Z,E13,,,,65.12251748057292,STFD
2026-03-07T00:05:13Z,E19,,,,4.930019492500377,STFD
2026-03-07T00:05:13Z,E21,,,,13.671729274557809,STFD
2026-03-07T00:05:13Z,E23,,,,21.52444876238368,STFD
2026-03-07T00:05:13Z,E26,,,,22.76942193466491,STFD
2026-03-07T00:05:13Z,E27,,,,22.142227556606695,STFD
2026-03-07T00:05:13Z,E29,,,,7.051127573257587,STFD
2026-03-07T00:05:13Z,J194,,,,21.168076986909615,STFD
2026-03-07T00:05:13Z,J195,,,,38.76916105911827,STFD
2026-03-07T00:05:13Z,J199,,,,6.762975744033651,STFD
2026-03-07T00:05:14Z,G02,,,,3.7427035595753777,STFD
2026-03-07T00:05:14Z,G03,,,,28.103749232104857,STFD
2026-03-07T00:05:14Z,G04,,,,12.69885404078931,STFD
2026-03-07T00:05:14Z,G08,,,,27.566944042765115,STFD
2026-03-07T00:05:14Z,G09,,,,25.196468409367704,STFD
2026-03-07T00:05:14Z,G16,,,,2.6363960004128213,STFD
2026-03-07T00:05:14Z,G26,,,,58.07385328645049,STFD
2026-03-07T00:05:14Z,G27,,,,27.127533502917586,STFD
2026-03-07T00:05:14Z,G28,,,,55.517824202780474,STFD
2026-03-07T00:05:14Z,G31,,,,19.377650619767458,STFD
2026-03-07T00:05:14Z,E07,,,,31.806589192521145,STFD
2026-03-07T00:05:14Z,E13,,,,65.15491080551936,STFD
2026-03-07T00:05:14Z,E19,,,,4.895063794549872,STFD
2026-03-07T00:05:14Z,E21,,,,13.669389170496176,STFD
2026-03-07T00:05:14Z,E23,,,,21.508983143864974,STFD
2026-03-07T00:05:14Z,E26,,,,22.78066258369572,STFD
2026-03-07T00:05:14Z,E27,,,,22.1534685318799,STFD
2026-03-07T00:05:14Z,E29,,,,7.058024924684513,STFD
2026-03-07T00:05:14Z,J194,,,,21.142022214152405,STFD
2026-03-07T00:05:14Z,J195,,,,38.7836116285983,STFD
2026-03-07T00:05:14Z,J199,,,,6.756243862061823,STFD
2026-03-07T00:05:15Z,G02,,,,3.7345688505136905,STFD
2026-03-07T00:05:15Z,G03,,,,28.073223158562868,STFD
2026-03-07T00:05:15Z,G04,,,,12.690271393082831,STFD
2026-03-07T00:05:15Z,G08,,,,27.55856577083331,STFD
2026-03-07T00:05:15Z,G09,,,,25.188814584481726,STFD
2026-03-07T00:05:15Z,G16,,,,2.6139852019702543,STFD
2026-03-07T00:05:15Z,G26,,,,58.06612842830464,STFD
2026-03-07T00:05:15Z,G27,,,,27.116024270718768,STFD
2026-03-07T00:05:15Z,G28,,,,55.504591589504756,STFD
2026-03-07T00:05:15Z,G31,,,,19.376851557654845,STFD
2026-03-07T00:05:15Z,E07,,,,31.833071364170827,STFD
2026-03-07T00:05:15Z,E13,,,,65.09539805965676,STFD
2026-03-07T00:05:15Z,E19,,,,4.919597842373261,STFD
2026-03-07T00:05:15Z,E21,,,,13.677846613047016,STFD
2026-03-07T00:05:15Z,E23,,,,21.537848679317616,STFD
2026-03-07T00:05:15Z,E26,,,,22.742548467888913,STFD
2026-03-07T00:05:15Z,E27,,,,22.133265286576737,STFD
2026-03-07T00:05:15Z,E29,,,,7.061200731260368,STFD
2026-03-07T00:05:15Z,J194,,,,21.126989193219437,STFD
2026-03-07T00:05:15Z,J195,,,,38.79671387828774,STFD
2026-03-07T00:05:15Z,J199,,,,6.760167323706019,STFD
2026-03-07T00:05:16Z,G02,,,,3.711153727597963,STFD
2026-03-07T00:05:16Z,G03,,,,28.051334701051275,STFD
2026-03-07T00:05:16Z,G04,,,,12.681831769408848,STFD
2026-03-07T00:05:16Z,G08,,,,27.547735627947226,STFD
2026-03-07T00:05:16Z,G09,,,,25.185164474992863,STFD
2026-03-07T00:05:16Z,G16,,,,2.598548394368804,STFD
2026-03-07T00:05:16Z,G26,,,,58.049207511420796,STFD
2026-03-07T00:05:16Z,G27,,,,27.11777488771358,STFD
2026-03-07T00:05:16Z,G28,,,,55.481058550668365,STFD
2026-03-07T00:05:16Z,G31,,,,19.37338571617314,STFD
2026-03-07T00:05:16Z,E07,,,,31.80260939419168,STFD
2026-03-07T00:05:16Z,E13,,,,65.15823687934149,STFD
2026-03-07T00:05:16Z,E19,,,,4.939056863529231,STFD
2026-03-07T00:05:16Z,E21,,,,13.698123850124936,STFD
2026-03-07T00:05:16Z,E23,,,,21.540946448713036,STFD
2026-03-07T00:05:16Z,E26,,,,22.73043782826836,STFD
2026-03-07T00:05:16Z,E27,,,,22.127886136750448,STFD
2026-03-07T00:05:16Z,E29,,,,7.0595148410696655,STFD
2026-03-07T00:05:16Z,J194,,,,21.10195172455252,STFD
2026-03-07T00:05:16Z,J195,,,,38.81227785776634,STFD
2026-03-07T00:05:16Z,J199,,,,6.769230500953857,STFD
2026-03-07T00:05:17Z,G02,,,,3.714132195095397,STFD
2026-03-07T00:05:17Z,G03,,,,28.01940087100199,STFD
2026-03-07T00:05:17Z,G04,,,,12.688993042649075,STFD
2026-03-07T00:05:17Z,G08,,,,27.533165546691965,STFD
2026-03-07T00:05:17Z,G09,,,,25.175173999852223,STFD
2026-03-07T00:05:17Z,G16,,,,2.57814167008947,STFD
2026-03-07T00:05:17Z,G26,,,,58.03750784057718,STFD
2026-03-07T00:05:17Z,G27,,,,27.111589071710597,STFD
2026-03-07T00:05:17Z,G28,,,,55.481440314543846,STFD
2026-03-07T00:05:17Z,G31,,,,19.35814991532006,STFD
2026-03-07T00:05:17Z,E07,,,,31.77744351272553,STFD
2026-03-07T00:05:17Z,E13,,,,65.14416842649557,STFD
2026-03-07T00:05:17Z,E19,,,,4.889707677436538,STFD
2026-03-07T00:05:17Z,E21,,,,13.664046233575522,STFD
2026-03-07T00:05:17Z,E23,,,,21.54975903873303,STFD
2026-03-07T00:05:17Z,E26,,,,22.70074070095565,STFD
2026-03-07T00:05:17Z,E27,,,,22.096209664214417,STFD
2026-03-07T00:05:17Z,E29,,,,7.0398853908875285,STFD
2026-03-07T00:05:17Z,J194,,,,21.069357707201245,STFD
2026-03-07T00:05:17Z,J195,,,,38.80804671536193,STFD
2026-03-07T00:05:17Z,J199,,,,6.758673391052192,STFD
2026-03-07T00:05:18Z,G04,,,10.590958081026967,12.672445910367886,STFD
2026-03-07T00:05:18Z,G26,,,44.0957491403709,58.03253728555747,STFD
2026-03-07T00:05:18Z,E07,,,,31.778085623003673,STFD
2026-03-07T00:05:18Z,E13,,,,65.13135323380283,STFD
2026-03-07T00:05:18Z,E19,,,,4.85454765387522,STFD
2026-03-07T00:05:18Z,E21,,,,13.69657530798174,STFD
2026-03-07T00:05:18Z,E23,,,,21.53533863559341,STFD
2026-03-07T00:05:18Z,E26,,,,22.6728629622209,STFD
2026-03-07T00:05:18Z,E27,,,,22.098661277926016,STFD
2026-03-07T00:05:18Z,E29,,,,7.042161355694672,STFD
2026-03-07T00:05:18Z,J194,,,,21.042733462608233,STFD
2026-03-07T00:05:18Z,J195,,,,38.80780655698156,STFD
2026-03-07T00:05:18Z,J199,,,,6.757572818817022,STFD
2026-03-07T00:05:19Z,G04,,,10.592649666357978,12.674469950444905,STFD
2026-03-07T00:05:19Z,G26,,,44.09696643164877,58.03413931076052,STFD
2026-03-07T00:05:19Z,E07,,,,31.73069066147002,STFD
2026-03-07T00:05:19Z,E13,,,,65.08022051317117,STFD
2026-03-07T00:05:19Z,E19,,,,4.836722748242163,STFD
2026-03-07T00:05:19Z,E21,,,,13.629982971691406,STFD
2026-03-07T00:05:19Z,E23,,,,21.499335830057934,STFD
2026-03-07T00:05:19Z,E26,,,,22.60374012680831,STFD
2026-03-07T00:05:19Z,E27,,,,22.03381065189985,STFD
2026-03-07T00:05:19Z,E29,,,,6.998777446511751,STFD
2026-03-07T00:05:19Z,J194,,,,21.003684178076465,STFD
2026-03-07T00:05:19Z,J195,,,,38.815477652560276,STFD
2026-03-07T00:05:19Z,J199,,,,6.740875286108902,STFD
2026-03-07T00:05:20Z,G04,,,10.588981788671921,12.670081208536306,STFD
2026-03-07T00:05:20Z,G26,,,44.08039090932559,58.01232497182763,STFD
2026-03-07T00:05:20Z,E07,,,,31.77530916974124,STFD
2026-03-07T00:05:20Z,E13,,,,65.15959277535156,STFD
2026-03-07T00:05:20Z,E19,,,,4.851796582270972,STFD
2026-03-07T00:05:20Z,E21,,,,13.687123478616662,STFD
2026-03-07T00:05:20Z,E23,,,,21.575349328928393,STFD
2026-03-07T00:05:20Z,E26,,,,22.58410128084525,STFD
2026-03-07T00:05:20Z,E27,,,,22.102220256192595,STFD
2026-03-07T00:05:20Z,E29,,,,7.042612907790994,STFD
2026-03-07T00:05:20Z,J194,,,,20.97580665569809,STFD
2026-03-07T00:05:20Z,J195,,,,38.81779369855933,STFD
2026-03-07T00:05:20Z,J199,,,,6.729904672557625,STFD
2026-03-07T00:05:21Z,G04,,,10.583227748868369,12.663196301843374,STFD
2026-03-07T00:05:21Z,G26,,,44.074846001234164,58.00502755446126,STFD
2026-03-07T00:05:21Z,E07,,,,31.772298833307175,STFD
2026-03-07T00:05:21Z,E13,,,,65.19550449401085,STFD
2026-03-07T00:05:21Z,E19,,,,4.86299224247577,STFD
2026-03-07T00:05:21Z,E21,,,,13.675989282478728,STFD
2026-03-07T00:05:21Z,E23,,,,21.612726202175217,STFD
2026-03-07T00:05:21Z,E26,,,,22.56984298755077,STFD
2026-03-07T00:05:21Z,E27,,,,22.091408746405698,STFD
2026-03-07T00:05:21Z,E29,,,,7.059208499462523,STFD
2026-03-07T00:05:21Z,J194,,,,20.944606209480195,STFD
2026-03-07T00:05:21Z,J195,,,,38.82439025206401,STFD
2026-03-07T00:05:21Z,J199,,,,6.714908675450573,STFD
2026-03-07T00:05:22Z,G04,,,10.590508969478437,12.671908532940563,STFD
2026-03-07T00:05:22Z,G26,,,44.08048454918901,58.01244820726351,STFD
2026-03-07T00:05:22Z,E07,,,,31.770601916123585,STFD
2026-03-07T00:05:22Z,E13,,,,65.19829752038686,STFD
2026-03-07T00:05:22Z,E19,,,,4.83312700245788,STFD
2026-03-07T00:05:22Z,E21,,,,13.679609496442493,STFD
2026-03-07T00:05:22Z,E23,,,,21.643204386401308,STFD
2026-03-07T00:05:22Z,E26,,,,22.563239254277654,STFD
2026-03-07T00:05:22Z,E27,,,,22.079636354898337,STFD
2026-03-07T00:05:22Z,E29,,,,7.0623034305491235,STFD
2026-03-07T00:05:22Z,J194,,,,20.915365543595485,STFD
2026-03-07T00:05:22Z,J195,,,,38.827288749516,STFD
2026-03-07T00:05:22Z,J199,,,,6.7186573023612715,STFD
2026-03-07T00:05:23Z,G04,,,10.589968126903528,12.671261396182574,STFD
2026-03-07T00:05:23Z,G26,,,44.07808534768095,58.00929072034727,STFD
2026-03-07T00:05:23Z,E07,,,,31.760660592671865,STFD
2026-03-07T00:05:23Z,E13,,,,65.23350308738627,STFD
2026-03-07T00:05:23Z,E19,,,,4.839845475180658,STFD
2026-03-07T00:05:23Z,E21,,,,13.68549220140257,STFD
2026-03-07T00:05:23Z,E23,,,,21.65630324685487,STFD
2026-03-07T00:05:23Z,E26,,,,22.50743549293398,STFD
2026-03-07T00:05:23Z,E27,,,,22.071605604773463,STFD
2026-03-07T00:05:23Z,E29,,,,7.056931555928201,STFD
2026-03-07T00:05:23Z,J194,,,,20.878904238680715,STFD
2026-03-07T00:05:23Z,J195,,,,38.822430897292044,STFD
2026-03-07T00:05:23Z,J199,,,,6.7145024772685264,STFD
2026-03-07T00:05:24Z,G04,,,10.589380781588591,12.670558617295406,STFD
2026-03-07T00:05:24Z,G26,,,44.067731850712,57.99566492397008,STFD
2026-03-07T00:05:24Z,E07,,,,31.741328642928018,STFD
2026-03-07T00:05:24Z,E13,,,,65.26217206179705,STFD
2026-03-07T00:05:24Z,E19,,,,4.845249778295456,STFD
2026-03-07T00:05:24Z,E21,,,,13.67685066026929,STFD
2026-03-07T00:05:24Z,E23,,,,21.7085909634309,STFD
2026-03-07T00:05:24Z,E26,,,,22.469392465344637,STFD
2026-03-07T00:05:24Z,E27,,,,22.080600466418492,STFD
2026-03-07T00:05:24Z,E29,,,,7.074429566683348,STFD
2026-03-07T00:05:24Z,J194,,,,20.849518172713378,STFD
2026-03-07T00:05:24Z,J195,,,,38.80239306366136,STFD
2026-03-07T00:05:24Z,J199,,,,6.7066515820754375,STFD
2026-03-07T00:05:25Z,G04,,,10.589895364490037,12.671174333450173,STFD
2026-03-07T00:05:25Z,G26,,,44.00162210506201,57.98733835772621,STFD
2026-03-07T00:05:25Z,E07,,,,31.73560403503165,STFD
2026-03-07T00:05:25Z,E13,,,,65.2770780441146,STFD
2026-03-07T00:05:25Z,E19,,,,4.867313159851487,STFD
2026-03-07T00:05:25Z,E21,,,,13.696064542891067,STFD
2026-03-07T00:05:25Z,E23,,,,21.72375826590534,STFD
2026-03-07T00:05:25Z,E26,,,,22.423629303012913,STFD
2026-03-07T00:05:25Z,E27,,,,22.05939069808407,STFD
2026-03-07T00:05:25Z,E29,,,,7.067531040783806,STFD
2026-03-07T00:05:25Z,J194,,,,20.81298040863321,STFD
2026-03-07T00:05:25Z,J195,,,,38.78426188613855,STFD
2026-03-07T00:05:25Z,J199,,,,6.700282632895218,STFD
2026-03-07T00:05:26Z,G04,,,10.581738149626133,12.661413945074427,STFD
2026-03-07T00:05:26Z,G26,,,43.99263591401043,57.975495946557565,STFD
2026-03-07T00:05:26Z,E07,,,,31.708335521341823,STFD
2026-03-07T00:05:26Z,E13,,,,65.28674343175021,STFD
2026-03-07T00:05:26Z,E19,,,,4.839658016301569,STFD
2026-03-07T00:05:26Z,E21,,,,13.67769040818919,STFD
2026-03-07T00:05:26Z,E23,,,,21.765019022218056,STFD
2026-03-07T00:05:26Z,E26,,,,22.36185935128076,STFD
2026-03-07T00:05:26Z,E27,,,,22.045808640022052,STFD
2026-03-07T00:05:26Z,E29,,,,7.063151921765157,STFD
2026-03-07T00:05:26Z,J194,,,,20.769122211417493,STFD
2026-03-07T00:05:26Z,J195,,,,38.7624239285581,STFD
2026-03-07T00:05:26Z,J199,,,,6.682325013422257,STFD
2026-03-07T00:05:27Z,G04,,,10.592098539238272,12.673810507875046,STFD
2026-03-07T00:05:27Z,G26,,,43.99660658911062,57.98072868275065,STFD
2026-03-07T00:05:27Z,E19,,,,4.806513974984315,STFD
2026-03-07T00:05:27Z,E27,,,14.975943710972727,22.034979611018645,STFD
2026-03-07T00:05:27Z,E29,,,6.861151296180809,7.080424009663067,STFD
2026-03-07T00:05:27Z,J194,,,,20.742916931843048,STFD
2026-03-07T00:05:27Z,J195,,,,38.737162330983324,STFD
2026-03-07T00:05:27Z,J199,,,,6.677601851323619,STFD
2026-03-07T00:05:28Z,G04,,,10.590290948984078,12.671647663914271,STFD
2026-03-07T00:05:28Z,G26,,,43.99847743737745,57.9831941716639,STFD
2026-03-07T00:05:28Z,E19,0.005062600399001944,,3.476787990987898,4.795500553780315,STFD
2026-03-07T00:05:28Z,E27,0.009164289987136916,,14.963845704475837,22.017179108316594,STFD
2026-03-07T00:05:28Z,E29,0.0,,6.858970221359921,7.078173230768672,STFD
2026-03-07T00:05:28Z,J194,0.01098901098901099,,,20.70806722725873,STFD
2026-03-07T00:05:28Z,J195,0.009355841349413651,,,38.72381722769247,STFD
2026-03-07T00:05:28Z,J199,0.011776392994149896,,,6.670343833833296,STFD
2026-03-07T00:05:29Z,G04,0.010268188205434672,,10.591604910726375,12.673219864368672,STFD
2026-03-07T00:05:29Z,G26,0.014925373134328356,,43.99540938292347,57.979150950000424,STFD
2026-03-07T00:05:29Z,E19,0.005062600399001944,,3.473294219021822,4.790681627391496,STFD
2026-03-07T00:05:29Z,E27,0.008474576271186439,,14.954442034460012,22.00334294005458,STFD
2026-03-07T00:05:29Z,E29,0.0,,6.86498015088334,7.084375229158897,STFD
2026-03-07T00:05:29Z,J194,0.0109459564038132,,,20.666023977708527,STFD
2026-03-07T00:05:29Z,J195,0.009355841349413651,,,38.703008702697005,STFD
2026-03-07T00:05:29Z,J199,0.011776392994149896,,,6.661700685507072,STFD
2026-03-07T00:05:30Z,G04,0.010121858441252804,,10.600431035940623,12.68378062700412,STFD
2026-03-07T00:05:30Z,G26,0.01425345347728468,,43.99145127486882,57.973934775231385,STFD
2026-03-07T00:05:30Z,E19,0.005062600399001944,,3.483804273210881,4.805178045008716,STFD
2026-03-07T00:05:30Z,E27,0.007573094834085737,,14.950139011805442,21.997011651803962,STFD
2026-03-07T00:05:30Z,E29,0.0,,6.870830746332788,7.090412801382986,STFD
2026-03-07T00:05:30Z,J194,0.010790703712701227,,,20.628601826491646,STFD
2026-03-07T00:05:30Z,J195,0.009355841349413651,,,38.67889236128524,STFD
2026-03-07T00:05:30Z,J199,0.011776392994149896,,,6.656944684267822,STFD
2026-03-07T00:05:31Z,G04,0.009864934864704715,,10.605722449058964,12.690111984943465,STFD
2026-03-07T00:05:31Z,G26,0.013429338671158366,,43.98870199819121,57.970311653416395,STFD
2026-03-07T00:05:31Z,E19,0.005062600399001944,,3.4635888842818847,4.777295151644159,STFD
